453376,4,1,20121101214018,116.3242950,40.0547867,41,44,1
453376,4,1,20121101214030,116.3252487,40.0554848,28,48,1
453376,4,1,20121101214034,116.3255310,40.0556450,25,48,1
453376,4,1,20121101214042,116.3260727,40.0560036,32,48,1
453376,4,1,20121101214054,116.3271103,40.0565109,32,70,1
453376,4,1,20121101214106,116.3289032,40.0567780,58,80,1
453376,4,1,20121101214118,116.3304214,40.0571175,15,74,1
453376,4,1,20121101214130,116.3305054,40.0571251,2,114,1
453376,4,1,20121101214134,116.3305054,40.0571671,0,58,1
453376,4,1,20121101214142,116.3304520,40.0571938,0,102,1
453376,4,1,20121101214154,116.3304138,40.0571518,2,134,1
453376,4,1,20121101214206,116.3312302,40.0572777,34,72,1
453376,4,1,20121101214218,116.3323441,40.0574112,28,80,1
453376,4,1,20121101214230,116.3336639,40.0576897,41,72,1
453376,4,1,20121101214234,116.3343048,40.0578232,52,74,1
453376,4,1,20121101214242,116.3357315,40.0580635,56,78,1
453376,4,1,20121101214254,116.3371353,40.0583496,30,76,1
453376,4,1,20121101214306,116.3386230,40.0586052,39,78,1
453376,4,1,20121101214318,116.3403397,40.0589523,47,74,1
453376,4,1,20121101214330,116.3407898,40.0590591,0,140,1
453376,4,1,20121101214334,116.3407898,40.0590324,0,246,1
453376,4,1,20121101214342,116.3407745,40.0590210,0,54,1
453376,4,1,20121101214354,116.3407516,40.0590324,2,90,1
453376,4,1,20121101214406,116.3409958,40.0596581,36,358,1
453376,4,1,20121101214418,116.3409042,40.0608482,38,356,1
453376,4,1,20121101214430,116.3407898,40.0621300,41,354,1
453376,4,1,20121101214434,116.3407364,40.0624733,34,354,1
453376,4,1,20121101214442,116.3407059,40.0629463,13,352,1
453376,4,1,20121101214454,116.3411713,40.0636292,41,50,1
453376,4,1,20121101214506,116.3426819,40.0645103,47,52,1
453376,4,1,20121101214518,116.3440781,40.0653343,51,50,1
453376,4,1,20121101214530,116.3456421,40.0662460,47,52,1
453376,4,1,20121101214534,116.3461456,40.0665283,47,54,1
453376,4,1,20121101214542,116.3471069,40.0670624,43,52,1
453376,4,1,20121101214554,116.3486099,40.0679283,58,52,1
453376,4,1,20121101214606,116.3503342,40.0689049,51,52,1
453376,4,1,20121101214618,116.3518066,40.0697899,47,52,1
453376,4,1,20121101214630,116.3533554,40.0707130,43,50,1
453376,4,1,20121101214634,116.3535919,40.0708656,15,38,1
453376,4,1,20121101214642,116.3535843,40.0708351,2,102,1
453376,4,1,20121101214654,116.3535995,40.0708008,0,160,1
453376,4,1,20121101214706,116.3535919,40.0708275,8,52,1
453376,4,1,20121101214718,116.3532333,40.0711899,25,322,1
453376,4,1,20121101214730,116.3528671,40.0723495,43,352,1
453376,4,1,20121101214734,116.3528595,40.0727882,43,356,1
453376,4,1,20121101214742,116.3527451,40.0736618,47,354,1
453376,4,1,20121101214754,116.3525391,40.0754852,67,354,1
453376,4,1,20121101214806,116.3523102,40.0773201,62,352,1
453376,4,1,20121101214818,116.3521729,40.0788116,39,354,1
453376,4,1,20121101214830,116.3520432,40.0798264,34,350,1
453376,4,1,20121101214834,116.3520203,40.0801239,34,354,1
453376,4,1,20121101214842,116.3519135,40.0808525,32,350,1
453376,4,1,20121101214854,116.3518066,40.0817947,39,354,1
453376,4,1,20121101214906,116.3519669,40.0826149,25,72,1
453376,0,0,20121101214913,116.3527374,40.0825996,36,90,1
453376,4,0,20121102054642,116.3532639,40.0825348,23,102,1
453376,4,0,20121101214918,116.3532639,40.0825348,23,102,1
453376,4,0,20121101214930,116.3533096,40.0825653,2,190,1
453376,4,0,20121101214934,116.3533020,40.0825386,2,176,1
453376,4,0,20121101214942,116.3533401,40.0825386,2,92,1
453376,4,0,20121101214954,116.3533630,40.0824890,2,194,1
453376,4,0,20121101214956,116.3533630,40.0825272,0,14,1
453376,4,0,20121101215006,116.3533707,40.0825157,2,190,1
453376,4,0,20121101215018,116.3533554,40.0824890,4,60,1
453376,4,0,20121101215030,116.3528671,40.0826683,28,270,1
453376,4,0,20121101215034,116.3524857,40.0826302,25,264,1
453376,4,0,20121101215042,116.3519669,40.0826340,12,260,1
453376,4,0,20121101215054,116.3516617,40.0824890,15,192,1
453376,4,0,20121101215106,116.3518066,40.0813370,47,172,1
453376,4,0,20121101215118,116.3519363,40.0800858,41,176,1
453376,4,0,20121101215130,116.3514328,40.0795326,32,264,1
453376,4,0,20121101215134,116.3508835,40.0795555,43,266,1
453376,4,0,20121101215142,116.3498383,40.0795288,30,266,1
453376,4,0,20121101215154,116.3494568,40.0795135,12,272,1
453376,4,0,20121101215206,116.3483582,40.0794868,38,268,1
453376,4,0,20121101215218,116.3466949,40.0793686,41,264,1
453376,4,0,20121101215230,116.3449097,40.0793610,49,266,1
453376,4,0,20121102054955,116.3447418,40.0793533,49,264,1
453376,4,0,20121101215234,116.3442688,40.0793228,47,264,1
453376,4,0,20121102055004,116.3434219,40.0792694,43,266,1
453376,4,0,20121101215242,116.3431244,40.0792580,47,266,1
453376,4,0,20121101215254,116.3414307,40.0792236,43,266,1
453376,4,0,20121101215306,116.3399811,40.0791664,32,260,1
453376,4,0,20121101215318,116.3389053,40.0790749,23,268,1
453376,4,0,20121101215330,116.3386612,40.0791092,0,306,1
453376,4,0,20121101215334,116.3386383,40.0791283,8,272,1
453376,4,0,20121101215342,116.3379135,40.0791206,38,266,1
453376,4,0,20121101215354,116.3360214,40.0789986,52,264,1
453376,4,0,20121101215406,116.3341217,40.0789757,45,266,1
453376,4,0,20121101215418,116.3330078,40.0787582,6,244,1
453376,4,0,20121101215430,116.3326187,40.0787201,34,258,1
453376,4,0,20121101215434,116.3320923,40.0786781,43,264,1
453376,4,0,20121101215442,116.3306885,40.0785561,58,260,1
453376,4,0,20121101215454,116.3284912,40.0783043,54,260,1
453376,4,0,20121101215506,116.3276291,40.0781898,0,138,1
453376,4,0,20121101215518,116.3276901,40.0781898,2,184,1
453376,4,0,20121101215530,116.3276978,40.0782166,0,240,1
453376,4,0,20121101215534,116.3277054,40.0782242,2,270,1
453376,4,0,20121101215542,116.3274384,40.0777779,32,178,1
453376,4,0,20121102055310,116.3275528,40.0773468,36,168,1
453376,4,0,20121102055312,116.3275681,40.0772133,32,174,1
453376,4,0,20121101215554,116.3275681,40.0769539,19,170,1
453376,4,0,20121101215606,116.3277893,40.0757370,49,170,1
453376,4,0,20121101215618,116.3280640,40.0743332,51,172,1
453376,4,0,20121101215630,116.3282852,40.0732040,36,168,1
453376,4,0,20121101215634,116.3283081,40.0729027,34,178,1
453376,4,0,20121101215642,116.3283234,40.0718727,45,178,1
453376,4,0,20121101215654,116.3285294,40.0705833,43,172,1
453376,4,0,20121101215706,116.3287125,40.0694733,30,174,1
453376,4,0,20121101215718,116.3287201,40.0678635,45,178,1
453376,4,0,20121101215730,116.3287201,40.0670929,23,206,1
453376,4,0,20121101215734,116.3283691,40.0668106,38,222,1
453376,4,0,20121101215742,116.3273849,40.0662422,45,236,1
453376,4,0,20121101215754,116.3254166,40.0670128,47,268,1
453376,4,0,20121101215806,116.3236160,40.0669975,47,268,1
453376,4,0,20121101215817,116.3214264,40.0670433,71,268,1
453376,4,0,20121101215829,116.3190308,40.0666504,62,252,1
453376,4,0,20121101215834,116.3180313,40.0663986,67,252,1
453376,4,0,20121101215840,116.3168182,40.0661087,62,252,1
453376,4,0,20121101215852,116.3151245,40.0657272,23,244,1
453376,4,0,20121102055624,116.3152084,40.0652466,32,156,1
453376,4,0,20121101215904,116.3154678,40.0649223,30,150,1
453376,4,0,20121102055630,116.3156281,40.0647888,34,148,1
453376,4,0,20121102055631,116.3156967,40.0647240,36,150,1
453376,4,0,20121101215916,116.3162537,40.0641022,41,144,1
453376,4,0,20121101215928,116.3173294,40.0628700,47,150,1
453376,4,0,20121101215934,116.3177948,40.0622978,45,148,1
453376,4,0,20121101215940,116.3175201,40.0618248,34,216,1
453376,4,0,20121101215952,116.3159714,40.0611801,41,238,1
453376,4,0,20121101220016,116.3159332,40.0620537,36,154,1
453376,4,0,20121101220028,116.3167038,40.0609550,43,150,1
453376,4,0,20121101220034,116.3171082,40.0604095,43,148,1
453376,4,0,20121101220040,116.3170853,40.0598793,36,206,1
453376,4,0,20121101220052,116.3151550,40.0592117,65,240,1
453376,4,0,20121101220102,116.3128815,40.0582771,89,242,1
453376,4,0,20121101220111,116.3103790,40.0575867,84,254,1
453376,4,0,20121101220122,116.3078537,40.0571899,65,260,1
453376,4,0,20121101220132,116.3054352,40.0568161,82,256,1
453376,4,0,20121101220134,116.3049164,40.0567436,80,258,1
453376,4,0,20121101220143,116.3029099,40.0564423,60,258,1
453376,4,0,20121101220155,116.3021851,40.0563431,2,4,1
453376,4,0,20121101220204,116.3021851,40.0563393,2,2,1
453376,4,0,20121101220207,116.3021698,40.0563431,2,178,1
453376,4,0,20121102055932,116.3021774,40.0563164,4,176,1
453376,4,0,20121101220219,116.3019943,40.0562553,23,264,1
453376,4,0,20121101220231,116.3004074,40.0559425,56,252,1
453376,4,0,20121101220234,116.2998199,40.0557823,65,252,1
453376,4,0,20121101220241,116.2982025,40.0553856,82,250,1
453376,4,0,20121101220253,116.2957306,40.0547142,58,250,1
453376,4,0,20121101220305,116.2935791,40.0540085,69,238,1
453376,4,0,20121101220317,116.2916565,40.0530701,36,240,1
453376,4,0,20121101220329,116.2916489,40.0522194,38,166,1
453376,4,0,20121101220334,116.2918015,40.0517235,41,168,1
453376,4,0,20121101220341,116.2920151,40.0510063,43,166,1
453376,4,0,20121101220353,116.2923813,40.0497627,43,168,1
453376,4,0,20121101220405,116.2927704,40.0484848,43,164,1
453376,4,0,20121101220417,116.2930984,40.0477715,6,98,1
453376,4,0,20121101220429,116.2929230,40.0484848,41,344,1
453376,4,0,20121101220434,116.2927246,40.0490532,52,344,1
453376,1,1,20121101220435,116.2926788,40.0491829,52,344,1
453376,0,0,20121101220439,116.2925110,40.0496979,51,346,1
453376,4,0,20121101220441,116.2924423,40.0499420,49,346,1
453376,4,0,20121101220453,116.2929077,40.0506783,34,72,1
453376,4,0,20121101220505,116.2942047,40.0509415,38,72,1
453376,4,0,20121102060237,116.2953339,40.0512848,39,70,1
453376,4,0,20121101220517,116.2955704,40.0512657,21,72,1
453376,4,0,20121101220529,116.2956238,40.0512848,2,264,1
453376,4,0,20121101220534,116.2956161,40.0512772,0,124,1
453376,4,0,20121101220541,116.2956238,40.0512657,2,82,1
453376,1,1,20121101220543,116.2956772,40.0512810,12,78,1
453376,4,1,20121101220553,116.2972031,40.0516968,63,70,1
453376,4,1,20121101220605,116.2986984,40.0517464,23,136,1
453376,4,1,20121101220617,116.2994919,40.0507507,49,150,1
453376,4,1,20121101220629,116.3001328,40.0494041,38,154,1
453376,4,1,20121101220634,116.3003922,40.0489502,38,154,1
453376,4,1,20121101220641,116.3007660,40.0482063,43,156,1
453376,4,1,20121101220653,116.3012009,40.0470276,23,146,1
453376,4,1,20121101220705,116.3022003,40.0467987,41,140,1
453376,4,1,20121101220717,116.3035049,40.0452690,69,144,1
453376,4,1,20121101220729,116.3052444,40.0431938,89,146,1
453376,4,1,20121101220734,116.3060455,40.0422325,93,146,1
453376,4,1,20121101220740,116.3069382,40.0408745,101,154,1
453376,4,1,20121101220751,116.3083878,40.0383835,97,154,1
453376,4,1,20121101220803,116.3103409,40.0361519,91,138,1
453376,4,1,20121101220815,116.3127136,40.0341148,95,136,1
453376,4,1,20121101220827,116.3148880,40.0320396,88,146,1
453376,4,1,20121101220834,116.3158264,40.0306206,91,156,1
453376,4,1,20121101220838,116.3161926,40.0297699,86,162,1
453376,4,1,20121101220848,116.3168488,40.0271721,110,168,1
453376,4,1,20121101220858,116.3176956,40.0246773,97,164,1
453376,4,1,20121101220910,116.3186646,40.0220947,82,162,1
453376,4,1,20121101220922,116.3202286,40.0208626,52,120,1
453376,4,1,20121101220934,116.3224945,40.0201416,71,108,1
453376,4,1,20121101220934,116.3224945,40.0201416,71,108,1
453376,4,1,20121101220944,116.3246994,40.0199432,71,84,1
453376,4,1,20121101220956,116.3272705,40.0209808,78,60,1
453376,4,1,20121101221006,116.3296280,40.0216103,75,74,1
453376,4,1,20121101221017,116.3321533,40.0218468,69,86,1
453376,4,1,20121101221028,116.3345947,40.0217896,69,88,1
453376,4,1,20121101221034,116.3359604,40.0217819,69,90,1
453376,4,1,20121101221039,116.3370514,40.0217705,67,88,1
453376,4,1,20121101221051,116.3395920,40.0216942,62,90,1
453376,4,1,20121101221103,116.3418884,40.0217018,58,90,1
453376,4,1,20121101221115,116.3440857,40.0216179,54,96,1
453376,4,1,20121101221127,116.3461609,40.0209045,62,118,1
453376,4,1,20121101221134,116.3474121,40.0203285,63,120,1
453376,4,1,20121101221139,116.3483124,40.0199013,63,124,1
453376,4,1,20121101221151,116.3493652,40.0190201,21,146,1
453376,4,1,20121101221203,116.3499985,40.0182838,34,146,1
453376,4,1,20121101221215,116.3507462,40.0172005,47,148,1
453376,4,1,20121101221227,116.3516541,40.0160484,41,146,1
453376,4,1,20121101221234,116.3522034,40.0153961,51,148,1
453376,4,1,20121101221239,116.3526535,40.0148506,54,148,1
453376,4,1,20121101221251,116.3537598,40.0133629,52,150,1
453376,4,1,20121101221303,116.3544388,40.0120392,43,162,1
453376,4,1,20121101221315,116.3551178,40.0108871,39,148,1
453376,4,1,20121101221327,116.3562088,40.0098572,47,134,1
453376,4,1,20121101221334,116.3568954,40.0093422,43,140,1
453376,4,1,20121101221339,116.3572922,40.0088615,51,146,1
453376,4,1,20121101221351,116.3585587,40.0071945,76,150,1
453376,4,1,20121101221403,116.3599701,40.0051727,71,150,1
453376,4,1,20121101221415,116.3613510,40.0033951,73,150,1
453376,4,1,20121101221427,116.3626328,40.0016556,65,148,1
453376,4,1,20121101221434,116.3633652,40.0007057,60,148,1
453376,4,1,20121101221439,116.3639069,40.0000343,67,148,1
453376,4,1,20121101221451,116.3653030,39.9981689,69,148,1
453376,4,1,20121101221503,116.3667450,39.9963074,71,148,1
453376,4,1,20121101221515,116.3682098,39.9943542,73,150,1
453376,4,1,20121101221527,116.3696747,39.9925156,71,148,1
453376,4,1,20121101221534,116.3704681,39.9914284,67,152,1
453376,4,1,20121101221539,116.3709030,39.9905167,75,160,1
453376,4,1,20121101221551,116.3716278,39.9881554,82,168,1
453376,4,1,20121101221603,116.3722229,39.9859390,75,168,1
453376,4,1,20121101221615,116.3728409,39.9839897,69,168,1
453376,4,1,20121101221627,116.3733521,39.9818611,78,168,1
453376,4,1,20121101221634,116.3736725,39.9804993,76,168,1
453376,4,1,20121101221639,116.3739319,39.9797134,67,166,1
453376,4,1,20121101221651,116.3744965,39.9778519,65,168,1
453376,4,1,20121101221703,116.3750305,39.9759712,71,172,1
453376,4,1,20121101221715,116.3749542,39.9736252,75,184,1
453376,4,1,20121101221727,116.3746948,39.9714851,69,186,1
453376,4,1,20121101221734,116.3744965,39.9703178,65,186,1
453376,4,1,20121101221739,116.3743820,39.9695435,65,184,1
453376,4,1,20121101221751,116.3741302,39.9678421,52,184,1
453376,4,1,20121101221803,116.3739853,39.9668388,19,186,1
453376,4,1,20121101221815,116.3737717,39.9662552,23,224,1
453376,4,1,20121101221827,116.3727188,39.9661827,23,262,1
453376,4,1,20121101221834,116.3725433,39.9664726,17,8,1
453376,4,1,20121101221839,116.3727646,39.9665909,19,68,1
453376,4,1,20121101221851,116.3743210,39.9667320,47,84,1
453376,4,1,20121101221903,116.3761444,39.9667320,56,88,1
453376,4,1,20121101221915,116.3783417,39.9668083,54,90,1
453376,4,1,20121101221927,116.3807144,39.9667854,58,90,1
453376,4,1,20121101221934,116.3819580,39.9668350,54,86,1
453376,4,1,20121101221939,116.3829727,39.9668655,65,84,1
453376,4,1,20121101221949,116.3853149,39.9669113,71,90,1
453376,4,1,20121101222000,116.3878479,39.9669762,69,86,1
453376,4,1,20121101222010,116.3902435,39.9670944,78,86,1
453376,4,1,20121101222021,116.3927383,39.9672127,69,86,1
453376,4,1,20121101222032,116.3953247,39.9673119,73,86,1
453376,4,1,20121101222034,116.3957977,39.9673386,71,86,1
453376,4,1,20121101222042,116.3977356,39.9674149,78,84,1
453376,4,1,20121101222053,116.4002457,39.9675751,65,86,1
453376,4,1,20121101222104,116.4026947,39.9675560,76,90,1
453376,4,1,20121101222115,116.4052200,39.9676628,65,86,1
453376,4,1,20121101222127,116.4077759,39.9676437,69,88,1
453376,4,1,20121101222134,116.4095230,39.9676132,71,90,1
453376,4,1,20121101222136,116.4099731,39.9676018,71,90,1
453376,4,1,20121101222146,116.4124298,39.9677696,71,86,1
453376,4,1,20121101222157,116.4149323,39.9676743,75,88,1
453376,4,1,20121101222207,116.4175262,39.9678535,78,82,1
453376,4,1,20121101222219,116.4199982,39.9679451,63,88,1
453376,4,1,20121101222229,116.4223099,39.9679680,76,88,1
453376,4,1,20121101222234,116.4235458,39.9679604,75,88,1
453376,4,1,20121101222240,116.4249420,39.9679337,73,86,1
453376,4,1,20121101222251,116.4273605,39.9681129,67,88,1
453376,4,1,20121101222301,116.4297562,39.9679070,73,100,1
453376,4,1,20121101222313,116.4320831,39.9669456,69,128,1
453376,4,1,20121101222325,116.4337845,39.9658165,56,130,1
453376,4,1,20121101222334,116.4349670,39.9650726,52,130,1
453376,4,1,20121101222337,116.4353561,39.9647980,54,132,1
453376,4,1,20121101222349,116.4367218,39.9638634,43,134,1
453376,4,1,20121101222401,116.4382858,39.9628448,60,130,1
453376,4,1,20121101222413,116.4396133,39.9619331,25,126,1
453376,4,1,20121101222425,116.4401245,39.9615173,15,160,1
453376,4,1,20121101222434,116.4401474,39.9614830,8,120,1
453376,4,1,20121101222437,116.4402466,39.9614372,13,130,1
453376,4,1,20121101222449,116.4404449,39.9611664,12,168,1
453376,4,1,20121101222559,116.4422531,39.9593964,51,40,1
453376,4,1,20121101222611,116.4439697,39.9612312,78,40,1
453376,4,1,20121101222623,116.4457703,39.9635925,73,36,1
453376,4,1,20121101222634,116.4469604,39.9659767,43,38,1
453376,4,1,20121101222634,116.4469604,39.9659767,43,38,1
453376,4,1,20121101222646,116.4478989,39.9665718,32,108,1
453376,4,1,20121101222658,116.4487228,39.9659500,25,128,1
453376,0,0,20121101222659,116.4487839,39.9659157,25,128,1
453376,4,0,20121101222710,116.4494324,39.9654999,21,134,1
453376,4,0,20121101222722,116.4495087,39.9654999,0,12,1
453376,4,0,20121101222734,116.4494629,39.9655075,0,164,1
453376,4,0,20121101222734,116.4494629,39.9655075,0,164,1
453376,4,0,20121102062500,116.4494705,39.9654922,2,158,1
453376,4,0,20121101222746,116.4494629,39.9654083,0,176,1
453376,4,0,20121101222758,116.4495010,39.9654160,6,98,1
453376,4,0,20121101222810,116.4504852,39.9649391,39,126,1
453376,4,0,20121102062536,116.4506149,39.9648094,30,136,1
453376,4,0,20121101222822,116.4506073,39.9647217,0,52,1
453376,4,0,20121101222834,116.4510269,39.9644127,25,128,1
453376,4,0,20121101222834,116.4510269,39.9644127,25,128,1
453376,4,0,20121101222846,116.4525375,39.9633331,56,132,1
453376,4,0,20121101222858,116.4537582,39.9625206,19,136,1
453376,4,0,20121101222910,116.4535065,39.9620056,25,220,1
453376,4,0,20121101222922,116.4519653,39.9609146,49,220,1
453376,4,0,20121101222934,116.4509048,39.9598656,39,218,1
453376,4,0,20121101222934,116.4509048,39.9598656,39,218,1
453376,4,0,20121101222946,116.4497528,39.9590416,45,230,1
453376,4,0,20121101222958,116.4483871,39.9583359,47,234,1
453376,4,0,20121101223010,116.4469376,39.9573097,52,224,1
453376,4,0,20121101223022,116.4458237,39.9561768,38,230,1
453376,4,0,20121101223034,116.4460220,39.9569626,41,42,1
453376,4,0,20121101223034,116.4460220,39.9569626,41,42,1
453376,4,0,20121101223046,116.4471054,39.9572868,38,106,1
453376,4,0,20121101223058,116.4482880,39.9563370,45,130,1
453376,4,0,20121101223110,116.4498672,39.9553032,56,130,1
453376,4,0,20121102062840,116.4508133,39.9546165,58,128,1
453376,4,0,20121101223122,116.4515305,39.9541702,56,130,1
453376,4,0,20121101223134,116.4532013,39.9532051,54,128,1
453376,4,0,20121101223134,116.4532013,39.9532051,54,128,1
453376,4,0,20121101223146,116.4547501,39.9519463,56,142,1
453376,4,0,20121101223158,116.4555283,39.9501381,63,168,1
453376,4,0,20121101223210,116.4554749,39.9486237,54,180,1
453376,4,0,20121101223222,116.4554977,39.9469185,65,178,1
453376,4,0,20121101223234,116.4555130,39.9448700,67,178,1
453376,4,0,20121101223234,116.4555130,39.9448700,67,178,1
453376,4,0,20121101223246,116.4555435,39.9429893,56,178,1
453376,4,0,20121101223258,116.4555206,39.9416046,45,178,1
453376,4,0,20121101223310,116.4555511,39.9400673,54,180,1
453376,4,0,20121101223322,116.4555054,39.9384041,54,180,1
453376,4,0,20121101223334,116.4555206,39.9367638,51,180,1
453376,4,0,20121101223334,116.4555206,39.9367638,51,180,1
453376,4,0,20121101223346,116.4555969,39.9349403,69,178,1
453376,4,0,20121101223358,116.4555359,39.9328995,67,180,1
453376,4,0,20121101223410,116.4554977,39.9308510,67,180,1
453376,4,0,20121101223422,116.4555511,39.9287872,69,180,1
453376,4,0,20121101223434,116.4554520,39.9266167,73,182,1
453376,4,0,20121101223434,116.4554520,39.9266167,73,182,1
453376,4,0,20121101223446,116.4554367,39.9244690,75,178,1
453376,4,0,20121102063215,116.4554367,39.9233131,82,182,1
453376,4,0,20121101223457,116.4554138,39.9222145,82,178,1
453376,4,0,20121102063223,116.4554138,39.9216423,75,178,1
453376,4,0,20121101223509,116.4553223,39.9201012,65,178,1
453376,4,0,20121101223521,116.4553833,39.9184723,58,178,1
453376,4,0,20121101223533,116.4554749,39.9165802,65,176,1
453376,4,0,20121101223534,116.4554749,39.9164085,65,176,1
453376,4,0,20121101223545,116.4554367,39.9146690,60,182,1
453376,4,0,20121101223557,116.4553833,39.9132080,39,174,1
453376,4,0,20121101223609,116.4538803,39.9133377,39,272,1
453376,4,0,20121101223621,116.4527969,39.9132957,19,264,1
453376,4,0,20121101223633,116.4519653,39.9132500,19,256,1
453376,4,0,20121101223634,116.4519806,39.9132729,10,256,1
453376,4,0,20121101223645,116.4519043,39.9134598,17,300,1
453376,4,0,20121101223657,116.4502869,39.9132767,39,268,1
453376,4,0,20121101223709,116.4487152,39.9133148,36,270,1
453376,4,0,20121101223721,116.4482422,39.9128227,6,202,1
453376,4,0,20121101223733,116.4478912,39.9126816,15,264,1
453376,4,0,20121101223734,116.4478378,39.9126816,17,264,1
453376,4,0,20121101223745,116.4473877,39.9125748,12,198,1
453376,4,0,20121101223757,116.4474411,39.9121208,19,182,1
453376,4,0,20121102063526,116.4471664,39.9120789,26,268,1
453376,4,0,20121102063529,116.4465561,39.9119682,41,264,1
453376,4,0,20121101223809,116.4461517,39.9120674,41,276,1
453376,4,0,20121101223821,116.4446182,39.9120712,36,266,1
453376,4,0,20121101223834,116.4430237,39.9120979,36,268,1
453376,4,0,20121101223845,116.4417114,39.9120255,38,268,1
453376,4,0,20121101223857,116.4402237,39.9120178,39,268,1
453376,4,0,20121101223904,116.4393387,39.9120178,38,268,1
453376,4,0,20121101223908,116.4388428,39.9119797,39,266,1
453376,4,0,20121101223909,116.4387207,39.9119797,39,268,1
453376,4,0,20121101223921,116.4372787,39.9119644,36,270,1
453376,4,0,20121101223932,116.4360123,39.9119606,34,266,1
453376,4,0,20121101223933,116.4359055,39.9119606,34,268,1
453376,4,0,20121101223934,116.4357986,39.9119606,32,268,1
453376,4,0,20121101223945,116.4350281,39.9119148,2,210,1
453376,4,0,20121101224009,116.4348755,39.9111748,25,180,1
453376,4,0,20121101224021,116.4348526,39.9108887,17,182,1
453376,4,0,20121101224025,116.4348297,39.9106827,23,178,1
453376,4,0,20121101224033,116.4348373,39.9101715,26,178,1
453376,4,0,20121101224034,116.4348450,39.9100952,28,176,1
453376,4,0,20121101224034,116.4348450,39.9100952,28,176,1
453376,4,0,20121101224045,116.4347916,39.9091644,36,182,1
453376,4,0,20121101224057,116.4348068,39.9082794,15,174,1
453376,4,0,20121101224109,116.4348297,39.9083366,0,272,1
453376,4,0,20121102063836,116.4347763,39.9083557,4,18,1
453376,4,0,20121101224121,116.4347534,39.9084244,2,172,1
453376,4,0,20121101224133,116.4347382,39.9083786,2,160,1
453376,4,0,20121101224134,116.4347534,39.9083862,0,106,1
453376,4,0,20121101224145,116.4347534,39.9083862,0,216,1
453376,4,0,20121102063910,116.4347610,39.9083862,0,194,1
453376,4,0,20121101224157,116.4348907,39.9084892,4,24,1
453376,4,0,20121101224209,116.4348450,39.9084854,4,182,1
453376,4,0,20121101224221,116.4345856,39.9081497,2,180,1
453376,4,0,20121101224233,116.4347458,39.9082947,0,354,1
453376,4,0,20121101224234,116.4347229,39.9082756,2,222,1
453376,4,0,20121101224245,116.4347763,39.9083099,0,248,1
453376,4,0,20121101224257,116.4346695,39.9082146,2,228,1
453376,4,0,20121101224309,116.4343948,39.9079933,2,216,1
453376,4,0,20121101224321,116.4347000,39.9082336,4,62,1
453376,1,1,20121101224329,116.4348373,39.9083366,2,2,1
453376,4,1,20121101224333,116.4348450,39.9083977,6,14,1
453376,4,1,20121101224334,116.4348526,39.9084091,6,14,1
453376,4,1,20121101224345,116.4346390,39.9091530,38,354,1
453376,4,1,20121101224357,116.4348373,39.9103088,10,2,1
453376,4,1,20121101224409,116.4348755,39.9102898,8,2,1
453376,4,1,20121101224421,116.4348679,39.9113503,47,358,1
453376,4,1,20121101224433,116.4355927,39.9119415,39,90,1
453376,4,1,20121101224434,116.4357224,39.9119415,41,88,1
453376,4,1,20121101224445,116.4371872,39.9119835,21,86,1
453376,4,1,20121101224457,116.4375153,39.9119987,25,90,1
453376,4,1,20121102064221,116.4375992,39.9119911,25,90,1
453376,4,1,20121101224509,116.4389267,39.9120102,41,84,1
453376,4,1,20121101224521,116.4400024,39.9119797,4,112,1
453376,4,1,20121101224526,116.4399567,39.9119148,2,176,1
453376,4,1,20121101224530,116.4399796,39.9119415,2,354,1
453376,4,1,20121101224533,116.4399719,39.9120026,4,6,1
453376,4,1,20121101224534,116.4399719,39.9120140,4,48,1
453376,4,1,20121101224545,116.4408722,39.9119759,36,92,1
453376,4,1,20121101224557,116.4426346,39.9120369,49,88,1
453376,4,1,20121101224609,116.4437256,39.9120255,19,90,1
453376,4,1,20121101224621,116.4441681,39.9116325,32,182,1
453376,4,1,20121101224633,116.4441071,39.9102631,49,178,1
453376,4,1,20121101224634,116.4441147,39.9101372,49,178,1
453376,4,1,20121101224645,116.4441147,39.9087868,47,178,1
453376,4,1,20121101224657,116.4440231,39.9077339,23,182,1
453376,4,1,20121101224709,116.4441147,39.9076500,2,40,1
453376,4,1,20121101224721,116.4440842,39.9076767,0,288,1
453376,4,1,20121101224733,116.4440842,39.9076767,0,328,1
453376,4,1,20121101224734,116.4440842,39.9076805,0,176,1
453376,4,1,20121101224745,116.4440689,39.9076538,0,40,1
453376,4,1,20121101224757,116.4440689,39.9076500,0,304,1
453376,4,1,20121101224809,116.4441681,39.9071884,25,160,1
453376,4,1,20121101224821,116.4454269,39.9071121,45,88,1
453376,4,1,20121101224833,116.4475937,39.9069901,65,90,1
453376,4,1,20121101224834,116.4477997,39.9069786,65,90,1
453376,4,1,20121101224844,116.4498749,39.9070282,60,88,1
453376,4,1,20121101224856,116.4523392,39.9070091,69,92,1
453376,4,1,20121101224907,116.4545975,39.9069633,60,88,1
453376,4,1,20121101224919,116.4571152,39.9069939,73,88,1
453376,4,1,20121101224928,116.4593201,39.9069595,73,90,1
453376,4,1,20121101224934,116.4607620,39.9069710,71,90,1
453376,4,1,20121101224939,116.4618683,39.9069519,67,90,1
453376,4,1,20121101224951,116.4643173,39.9069328,60,90,1
453376,4,1,20121101225003,116.4666443,39.9068947,62,90,1
